stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,409,8,0,56,1,7,0,2,0,0,0,0,9,0,0,2,1,21,20,69,87,0,0,0,1,62,768,1,0,0,5,0,0,1,0,0,4,0,0,0
72hpf,175.87,8.17,0.28,32.13,5.92,16.91,0,3.1,0,0,0.85,0,0,0.85,0,4.79,0,37.49,78.07,13.25,83.71,0,8.74,2.82,1.69,403.32,256.2,0.85,8.17,0,85.12,3.1,0.85,38.9,1.41,1.97,10.15,0,0,0
21Day,265.28,5.92,5.55,163.9,2.96,52.54,0,35.89,0,1.48,5.92,0.74,0,11.1,3.33,43.29,11.47,16.65,58.83,29.97,138.38,0.37,0,18.5,1.48,127.65,84.36,2.59,10.73,0,69.93,23.31,2.22,24.05,4.07,9.25,5.55,0.74,0,15.54
3Month,1.46,3.43,2.29,64.28,0.52,0,1.14,2.18,0.42,10.3,17.37,0.21,0,142.4,16.95,4.68,35.89,8.63,17.89,21.43,23.82,4.78,0.1,6.14,10.09,2.5,0.62,5.72,4.26,0,2.29,3.54,35.57,1.35,0.1,0,0.31,9.26,40.15,14.98
22Month,0.27,7.38,3.42,28.83,0.14,0,1.64,1.37,0.41,5.74,27.6,9.02,0,331.78,12.44,8.06,51.24,1.91,5.74,27.06,23.91,0.27,7.24,3.01,1.09,0.96,0.41,5.74,5.19,0.68,1.64,0.55,12.98,2.6,1.37,0,0.27,1.23,0.14,7.52
