stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,7,0,35,3,1,0,0,0,0,2,0,2,0,0,1,0,8,21,25,83,0,1,0,0,38,555,0,0,0,15,0,0,0,0,0,0,4,0,0,0
72hpf,19.17,10.71,0,26.21,6.48,5.07,0,0.56,0,0,1.97,0,0,0,0,3.1,0,20.01,69.62,11.56,78.07,0,3.38,3.95,0.56,30.16,107.38,0,3.66,0,64.26,2.25,0,0,42.56,0,0,3.1,0,0,0
21Day,25.9,7.4,1.11,90.65,2.96,17.76,0,8.14,0,0,6.66,0.74,0,2.22,1.85,36.63,7.03,7.4,75.48,25.53,89.54,0,0,15.54,0,16.65,39.22,0.74,3.7,0,25.9,8.51,0,1.11,8.88,2.59,4.07,4.81,0.74,0,17.76
3Month,2.29,25.07,7.07,227.69,1.35,0,4.58,6.87,0.94,27.36,98.92,0.31,0,305.71,128.57,18.52,92.06,23.92,74.48,105.58,84.46,23.72,0.83,20.91,11.65,3.54,2.7,1.98,9.88,0,2.6,9.05,0.83,157.69,3.64,0.21,0,1.46,25.38,18.1,108.07
22Month,1.5,51.65,11.48,109.87,0.82,0,4.24,6.7,0.27,18.58,147.58,71.74,0,620.39,53.43,24.6,125.17,7.11,22.55,99.48,75.16,4.24,10.52,15.71,1.09,3.55,3.96,2.46,17.9,2.87,2.05,2.19,0,41.54,18.17,2.05,0,1.09,4.65,0,56.16
