stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,258,78,0,703,16,5,0,6,0,0,8,0,36,1,0,2,0,82,144,414,711,0,0,0,5,253,4740,7,0,0,91,0,0,0,1,0,0,21,0,0,0
72hpf,141.49,88.5,0,295.94,66.8,56.09,0,7.61,0,0,9.86,0.56,0.28,1.69,0,19.17,0.56,124.86,681.51,56.65,513.53,0,25.37,22.55,10.43,2264.93,1421.64,12.68,27.06,0,581.73,10.43,0,0.56,221.53,19.45,18.6,31,0,0,0.56
21Day,207.56,72.15,19.61,1227.62,54.02,196.46,0,116.92,0,9.25,72.52,1.11,0,46.25,29.23,310.79,118.4,80.66,580.88,231.61,1102.56,1.48,2.96,182.03,6.66,1124.02,692.99,19.24,29.97,0,539.44,113.22,0,6.29,132.46,81.03,376.28,30.71,7.03,0,165.75
3Month,5.72,76.14,13.83,646.15,6.24,0,9.78,6.87,1.35,71.77,508.44,2.39,0,519.88,366.35,26.63,284.9,68.76,254.01,249.12,197.11,56.07,0.83,195.34,52.84,25.17,6.35,31.93,16.33,0,30.79,22.78,1.35,135.43,7.7,1.25,0.42,6.14,128.77,34.12,169.13
22Month,5.06,173.41,19.95,319.9,7.24,0,18.04,9.57,1.64,50.56,1450.81,116.15,0,987.29,188.99,61.63,269.61,17.76,77.75,495.63,236.54,6.83,19.54,112.46,4.65,22.68,5.47,40.72,27.06,5.06,26.65,4.92,0,33.75,33.21,32.52,0.14,2.87,29.52,0.14,122.71
