stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,4,0,26,0,12,0,2,0,0,0,0,3,0,0,0,0,4,5,16,64,0,0,0,0,17,434,0,0,0,7,0,0,0,0,0,0,2,0,0,0
72hpf,45.94,16.63,0,27.62,2.25,18.88,0,5.36,0,0,0,0,0.56,1.69,0,3.66,0,22.55,71.31,11.27,66.52,0,8.74,1.97,1.13,184.89,199.55,1.69,2.82,0,42,3.38,0,0.28,20.29,0.56,1.41,2.82,0,0,0.56
21Day,54.39,7.77,4.44,87.69,1.85,63.64,0,68.45,0,2.96,2.96,0,0,8.14,2.22,25.53,31.45,5.18,27.75,20.72,89.17,0,0.37,9.99,0.37,90.28,69.56,1.11,4.07,0,35.15,13.32,0,3.33,14.43,5.92,9.99,1.11,0,0,7.4
3Month,2.08,23.2,13.94,111.82,1.04,0,4.58,17.99,0.31,19.24,26.63,0.73,0,418.46,21.53,9.67,183.28,10.19,32.45,48.68,31.93,3.02,0.83,18.41,12.27,5.62,1.66,9.88,6.14,0,2.91,9.88,0.1,151.24,1.14,0.21,0.1,0.83,17.58,13.83,21.32
22Month,1.23,34.44,9.7,36.76,0.55,0,3.14,14.48,0.68,11.48,52.61,31.84,0,507.79,11.34,13.94,205.93,2.32,5.06,59.58,28.29,0.27,7.93,9.43,0.55,1.91,0.41,8.75,6.29,2.19,2.6,1.23,0,34.57,3.01,2.6,0,0.14,2.19,0,8.61
