stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,59,73,0,309,6,5,0,4,0,1,1,0,24,1,0,0,0,34,92,104,419,0,0,0,5,222,2598,5,0,0,60,0,0,0,1,0,0,7,0,0,0
72hpf,51.58,34.95,0,122.04,30.16,34.39,0,1.97,0,0,3.1,0,0.28,0.56,0,5.07,1.41,67.93,351.46,23.11,260.71,0,13.25,7.61,7.61,1560.87,640.36,5.36,11.56,0,240.42,7.33,0,0,96.67,9.3,9.86,33.82,0,0,0.28
21Day,56.98,18.5,7.77,332.25,12.95,68.82,0,26.27,0,2.96,11.1,0.74,0,14.06,4.07,46.62,32.19,26.27,161.31,69.93,280.82,0.37,1.11,31.08,1.85,367.77,199.05,7.4,11.47,0,120.62,43.29,0,1.48,34.41,10.36,13.32,14.06,1.11,0,25.16
3Month,2.08,56.9,19.35,494.7,5.2,0,6.03,5.1,2.08,97.98,97.05,2.5,0,479,125.44,16.33,325.57,44.73,175.06,148.85,205.02,61.68,0.83,67.09,53.88,31.31,6.35,34.22,17.27,0,16.12,19.56,0.21,295.62,5.62,0.52,0.1,7.18,74.58,25.07,74.68
22Month,1.23,53.29,17.49,139.11,2.19,0,5.6,4.37,1.64,48.1,122.03,66,0,834.79,44.82,25.55,285.19,7.65,33.07,120.25,153.87,7.79,21.32,26.92,3.42,16.81,3.28,26.1,22.14,6.83,9.7,3.55,0,40.04,12.16,4.78,0,1.91,9.57,0,21.73
