stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,1,0,53,1,0,0,0,0,0,0,0,24,0,0,0,0,10,321,5,16,0,0,0,0,8,83,0,0,0,0,0,0,0,0,0,3,0,0,0
72hpf,4.23,1.41,0,40.87,3.95,3.95,0,0,0,0,0,0,0,0.56,0,0,0.28,38.61,343.85,0.56,9.02,0,10.43,0,0.28,35.51,24.8,0.28,0,0,9.02,1.69,0.28,3.38,0.28,0,1.97,0,0,0.28
21Day,16.28,1.48,4.81,288.59,1.85,8.51,0,2.22,0,1.85,0.37,0,0,23.31,0,3.7,13.69,14.06,121.73,3.7,31.45,0,0.37,2.22,0.37,22.94,17.76,1.85,0.74,0,14.43,16.28,1.48,7.03,1.11,3.33,2.59,0,0,2.22
3Month,0.1,2.29,6.35,140.94,0.31,0,2.08,0.21,0.1,17.79,5.62,0.1,0,657.91,6.35,1.35,161.33,12.17,12.07,7.18,12.38,3.54,0.52,3.43,4.16,4.47,0.73,3.95,1.56,0,0.73,13.21,28.5,0.42,0.1,0,0.21,3.02,7.07,6.24
22Month,0.96,4.37,9.98,52.06,0.14,0,5.19,0.55,0,15.99,12.57,13.94,0,1963.11,4.78,2.73,172.45,3.69,5.47,21.18,18.45,0.68,40.72,3.96,0.14,2.46,0.82,6.83,4.1,4.51,0.41,2.19,5.19,2.46,2.05,0,0.14,0.82,0.14,3.14
