stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,6,0,39,1,4,0,1,0,0,2,1,3,0,0,0,0,2,20,3,46,0,0,0,0,13,66,1,0,0,12,0,0,0,0,0,1,0,0,0
72hpf,2.25,2.82,0,9.58,0.85,4.51,0,1.41,0,0,0,0,0,0,0,1.13,0.28,5.07,26.49,0.28,11.84,0,0.85,0,0,38.33,11.84,3.38,0,0,11.56,0.56,0,3.1,0.28,0,0,0,0,0
21Day,2.96,1.48,0,71.04,0,16.65,0,19.61,0,0.74,0.74,0,0,0.74,1.11,13.32,0.74,3.33,18.5,2.59,11.84,0,0,2.59,0,18.5,4.81,3.7,0.37,0,9.99,4.07,0.37,1.11,0.74,0.74,0.74,0.37,0,1.85
3Month,0,2.91,0.52,37.24,0,0,0.21,2.29,0,2.81,8.95,0.1,0,58.15,4.16,1.98,11.34,1.14,8.53,4.68,5.93,1.04,0.1,4.37,3.43,1.98,0.42,3.74,0.21,0,0.31,2.81,2.29,0.52,0,0,0,20.49,3.64,2.91
22Month,0,3.69,0.41,13.12,0,0,0.82,1.5,0.27,1.64,18.72,0.68,0,47.83,4.78,3.28,14.89,0.27,1.37,4.1,2.73,0.14,1.64,2.19,0.41,1.78,0.27,3.14,0.41,0.41,0,0,1.37,0.41,0.14,0,0.14,3.28,0,0.96
