stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77,15,0,110,6,8,0,2,0,0,1,0,5,2,0,1,0,15,17,79,303,0,0,0,0,94,2609,1,0,0,38,0,0,0,1,0,0,6,0,0,0
72hpf,71.03,13.53,0,56.65,12.4,14.94,0,8.74,0,0,0,0,0,1.41,0,9.86,0.28,65.67,89.63,8.46,149.1,0,29.31,2.54,0.56,485.06,560.03,1.97,5.92,0,92.16,13.53,0,1.69,44.81,5.36,0.85,8.46,0,0,0
21Day,116.18,11.1,6.29,277.12,9.62,70.67,0,96.57,0,1.48,4.44,0.37,0,29.97,4.81,80.66,24.79,14.8,88.06,41.07,291.18,0,0.37,18.5,0.37,161.68,271.94,2.22,5.55,0,95.83,38.85,0,16.65,37.74,6.66,8.51,6.66,0.37,0,16.28
3Month,1.56,10.3,8.32,196.49,0.73,0,3.02,5.2,0.62,16.85,28.71,0.42,0,309.55,33.91,12.17,85.09,11.86,73.33,52.32,71.67,16.02,0.73,11.65,12.27,7.7,2.39,10.4,6.76,0,2.91,13.42,0.1,403.27,1.46,0.1,0,1.46,16.02,108.8,49.72
22Month,0.68,17.35,7.65,77.34,0.68,0,4.78,5.88,0.82,11.62,40.58,33.07,0,772.07,14.48,28.29,91.56,2.87,20.22,75.43,102.21,3.28,21.45,10.11,0.96,4.51,1.23,10.52,9.57,13.25,4.24,1.78,0,74.88,8.34,4.37,0,0.41,2.6,0.14,21.86
