stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40,55,0,86,5,0,0,1,0,0,5,0,2,0,0,0,0,6,57,324,296,0,1,0,0,118,1635,2,0,0,51,0,0,0,2,0,0,15,0,0,0
72hpf,39.46,41.15,0,41.43,19.45,12.68,0,2.82,0,0,4.23,0,0,0.56,0,5.64,0,16.35,162.63,72.15,186.02,0,9.02,8.17,0.85,406.14,244.08,5.92,7.89,0,178.97,2.82,0,0.28,46.22,3.95,2.82,34.67,0,0,0
21Day,106.93,24.42,3.33,220.51,15.91,55.5,0,49.58,0,3.33,23.68,1.11,0,9.62,12.21,83.99,3.7,11.1,98.05,118.77,500.59,0.74,0.74,61.05,1.85,264.54,138.38,10.36,21.83,0,173.15,30.71,0,7.03,35.15,8.88,16.65,25.16,1.48,0,40.33
3Month,1.66,21.64,1.04,207.51,1.98,0,2.91,3.12,1.04,18.1,74.37,0.52,0,92.26,40.77,5.51,11.03,10.09,63.76,77.7,107.03,23.2,0.31,25.8,5.3,8.01,2.5,14.77,8.32,0,6.35,5.3,0.1,211.47,2.81,0.1,0,1.14,19.24,41.81,32.56
22Month,1.23,23.37,1.78,64.5,0.41,0,3.14,2.32,0.27,12.3,227.79,23.91,0,169.45,37.72,14.21,9.84,3.42,11.75,126.26,86.91,3.28,8.34,29.52,0.27,6.01,0.55,15.99,22,0.82,4.51,1.78,0,33.48,6.01,5.74,0,1.5,2.73,0,15.44
