stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,522,145,0,1447,23,7,0,3,0,1,4,0,34,2,0,3,3,52,144,171,2140,0,0,1,2,393,21085,7,0,0,299,1,0,0,4,0,0,105,0,0,0
72hpf,159.53,53.27,0,533.54,79.2,96.11,0,1.97,0,0,1.97,0,0.56,1.13,0,3.95,0,25.65,627.96,18.88,1456.03,0,6.76,25.37,2.54,1440.53,3617.8,7.05,12.68,0,1184.89,2.25,0,0.85,741.26,8.17,5.07,123.17,0,0,0
21Day,92.13,17.76,5.55,452.86,26.64,99.16,0,19.24,0,1.48,5.55,0.37,0,18.5,6.29,39.59,22.94,13.69,505.77,31.45,1649.4,5.92,0,181.29,0.74,468.77,995.26,3.7,19.98,0,664.87,108.41,0,4.44,315.97,35.89,54.76,69.56,2.22,0,26.64
3Month,2.81,43.79,5.41,191.5,4.99,0,4.68,1.14,1.35,12.59,66.36,0.83,0,94.97,33.91,3.33,46.08,8.95,515.72,32.04,687.45,630.24,1.25,24.55,6.45,13.52,30.16,9.26,8.84,0,59.81,15.19,0.1,69.28,76.66,0.83,0.1,20.08,29.44,28.5,22.78
22Month,0.55,33.75,0.96,70.78,0.68,0,5.74,0.27,0,2.32,19.68,2.46,0,67.23,4.78,1.09,11.34,1.37,41.13,10.66,550.97,83.49,4.51,16.12,0.14,19.54,16.12,4.78,20.77,0.55,19.54,2.05,0,11.48,216.59,16.81,0,9.43,2.19,0.14,5.33
