stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.28,0,0.28,0,0.56,0,0,0,0.56,0,0,0,0,0,0,0,2.54,1.13,0.85,0,0,0,0,16.07,3.38,0,0,0,1.13,0,0,0.28,0.28,0.28,0.28,0,0,0
21Day,0.74,0.37,0.74,5.18,0,1.11,0,0,0,0,0,0,0,0,2.59,0,0.37,9.62,1.85,1.48,0,0,0,0,9.62,2.22,0,0,0,1.11,0,0,0,0.37,1.11,0,0,0,0.74
3Month,0.21,0.52,0.21,15.08,0.1,0,0.42,0.1,1.25,1.98,0,0,7.18,3.95,0.42,2.29,1.66,3.54,5.82,2.81,0.94,0,0.62,0.62,1.98,0.1,2.08,0.52,0,0.1,0.21,5.93,0.42,0,0,0,0.62,2.5,2.18
22Month,0,1.23,0,2.87,0,0,0.14,0,0.55,4.51,0.68,0,10.66,1.78,1.37,2.19,0.55,0.68,6.97,2.19,0,0.14,0.14,0,0.96,0,2.19,0.68,0.14,0.14,0,1.5,0.55,1.09,0,0,0.14,0,0.96
