stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57,7,0,65,5,8,0,1,0,0,0,0,11,0,0,0,0,5,5,69,138,0,0,0,0,51,1459,0,0,0,18,0,0,0,0,0,0,8,0,0,0
72hpf,29.31,3.66,0,23.96,5.36,3.66,0,5.36,0,0,1.41,0,0,0.85,0,7.33,0,37.49,21.98,6.2,47.63,0,20.57,1.41,1.13,153.33,229.14,1.13,3.1,0,31.57,8.46,0,0.85,19.73,1.69,1.69,3.1,0,0,0.28
21Day,85.1,5.92,2.59,189.8,1.11,27.75,0,55.87,0,0,1.85,0,0,9.99,1.48,66.23,9.99,5.18,61.42,26.64,162.79,0.37,0.37,14.8,0.74,74,140.6,1.85,1.11,0,68.45,26.64,0,1.85,22.57,4.81,4.44,2.22,0.37,0,14.8
3Month,1.56,5.93,9.78,163.1,0.62,0,4.16,11.96,0,8.53,22.36,0.21,0,768.17,30.58,22.88,71.77,12.48,66.88,41.4,48.58,7.49,1.66,6.35,11.55,3.33,2.81,4.06,2.5,0,2.08,19.66,0.1,149.89,1.46,0.52,0,0.42,9.26,10.61,47.12
22Month,0.55,13.39,14.35,67.64,0.82,0,7.11,10.8,0.55,7.93,47.01,35.12,0,2117.52,16.67,55.75,105.22,2.87,12.85,75.43,58.9,1.64,38.54,5.88,0.96,3.69,0.82,5.33,5.33,4.78,2.46,3.83,0,43.59,7.65,3.01,0,0.14,2.19,0.27,13.94
