stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,63,11,0,71,5,0,0,2,0,0,0,0,7,1,0,2,0,3,21,57,166,0,0,0,0,83,1163,0,0,0,22,0,0,0,0,0,4,0,0,0
72hpf,24.8,4.23,0,19.45,4.23,3.1,0,4.51,0,0,0.28,0,0,0.28,0,4.79,0,37.49,42,5.36,52.71,0,7.89,1.69,0,70.18,133.03,0.56,1.13,0,30.72,4.23,0,6.48,0.56,0.28,3.38,0,0,0
21Day,95.09,8.14,3.7,194.24,2.59,35.52,0,71.04,0,1.48,2.59,0.37,0,8.88,1.48,64.38,11.84,9.25,71.78,30.71,234.57,0,0.37,20.35,0,54.39,83.99,0,1.85,0,80.29,18.5,4.07,13.32,4.07,6.29,3.33,0.74,0,19.24
3Month,0.31,1.87,0.83,34.53,0.1,0,0.62,1.66,0.21,1.35,3.43,0,0,77.39,3.02,4.06,14.35,1.98,8.32,8.53,8.43,1.35,0.21,0.52,2.08,0.62,0.62,0.62,0.42,0,0.21,1.77,36.3,0.1,0,0,0,3.02,4.26,13.52
22Month,0.14,2.73,2.32,10.11,0.14,0,1.09,1.23,0,1.23,7.79,9.02,0,274.8,1.91,10.93,15.71,0.14,2.05,12.85,11.62,0.27,5.6,0.96,0,0.27,0.27,0.82,0.55,1.09,0.55,0.41,8.47,0.41,0.41,0,0.27,0.27,0,3.28
