stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,8,0,47,0,2,0,0,0,0,0,0,3,0,0,0,0,10,50,1,39,0,0,0,0,16,275,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,10.71,13.53,0,23.96,3.1,3.66,0,0.28,0,0,0,0,0,0,0,0,0,32.41,250,0.85,17.76,0,1.13,0.85,1.13,390.92,117.53,0.28,0.85,0,13.53,0,0.28,12.4,4.79,1.97,1.13,0,0,0
21Day,16.28,4.81,10.36,146.88,1.48,5.55,0,4.07,0,1.48,0.37,0,0,2.22,0,2.96,31.82,9.25,184.62,1.85,19.61,0,0,4.44,0.37,64.38,29.6,2.22,0.37,0,8.88,8.14,1.11,1.11,1.11,2.96,2.22,0.37,0,1.11
3Month,2.08,51.38,26.94,339.62,0.21,0,2.7,1.04,0.21,124.72,7.8,0.1,0,772.33,13.42,0.31,330.25,26.52,58.25,8.11,20.6,3.33,3.22,31.73,34.95,14.04,2.6,14.67,1.98,0,3.64,13.94,30.27,2.18,0.31,0.1,0.94,131.06,8.22,6.66
22Month,0.96,47.14,24.6,65.18,0.14,0,1.23,1.09,0.27,53.02,4.24,3.14,0,748.16,2.19,1.09,320.72,5.47,9.57,4.65,9.29,0.41,20.22,14.07,2.32,5.74,0.68,12.85,1.37,1.37,1.09,1.78,11.34,3.14,0.41,0,0.55,14.62,0,1.78
