stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,8,0,17,1,2,0,0,0,0,0,0,0,0,0,0,1,6,8,43,0,0,0,0,17,167,0,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,2.82,3.66,0,11.56,1.69,13.81,0,0.28,0,0,0,0,0.28,0,0.85,0,7.33,32.41,0.28,17.47,0,1.41,0.28,0,82.02,46.5,0.85,0.56,0,16.63,0.28,0,4.79,1.13,0.56,1.13,0,0,0
21Day,7.77,2.96,1.11,53.65,0.37,11.47,0,4.07,0,1.85,0,0,1.85,0.74,6.29,3.33,6.29,35.15,6.29,41.44,0,0,11.47,0,41.07,24.05,1.48,0.37,0,21.83,2.96,0.74,4.44,2.22,4.81,2.22,0,0,3.33
3Month,2.18,27.46,4.06,116.6,1.66,0,3.33,2.91,0.73,25.48,13.73,1.14,177.87,41.71,4.99,75.1,20.91,30.16,21.22,51.38,6.97,0.21,23.51,13.31,8.84,1.87,13,7.18,0,3.12,7.7,105.89,3.85,0,0.1,1.77,38.8,55.44,55.13
22Month,0.55,32.25,5.33,49.06,0.82,0,2.19,2.6,0.14,10.52,19.95,19.4,358.43,15.3,7.93,86.09,4.24,8.75,19.54,41.4,1.78,10.52,8.88,0.96,6.97,1.5,7.11,13.25,2.32,1.78,1.09,26.51,5.74,2.46,0,0.55,6.97,0.14,14.62
