stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,15,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,0.56,0.56,7.61,0,0,0,0,0,0,0.28,0,0,0,0.28,0.56,1.41,1.69,0,0,0,0,8.74,2.25,0.28,0,0,0.85,0,0.56,0.56,0,0,0,0,0,0
21Day,4.81,1.11,1.11,12.21,0.37,13.32,0,2.59,0,0.37,0.37,0,4.07,0.74,4.07,214.96,0.74,11.84,2.59,23.31,0,0.74,2.96,0,28.49,8.51,2.22,0,0,10.36,13.32,1.11,1.11,0.74,5.92,0,0,0,3.7
3Month,1.25,4.58,3.54,50.14,0.31,0,4.58,0.1,0.31,18.83,14.98,0.31,56.38,16.75,1.46,1277.12,4.78,13,14.15,19.24,5.51,0.62,3.85,3.95,1.98,0.42,3.02,2.5,0,1.25,16.12,29.75,0.52,0.21,0,0.21,4.68,15.5,14.25
22Month,0.27,1.37,0.96,13.12,0.14,0,0.41,0,0,7.11,2.73,1.37,28.42,1.5,0,521.59,0.96,0.27,2.32,3.42,0.14,1.37,0.96,0,1.37,0.14,1.37,0.27,0.14,0.14,0.82,0.96,0.14,0.41,0,0,0.14,0,1.37
