stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,34,1,0,9,0,4,0,1,0,0,0,0,7,0,0,0,0,4,12,24,29,0,0,0,0,26,231,0,0,0,5,0,0,0,0,0,0,1,0,0,0
72hpf,21.7,2.82,0,15.22,2.25,2.54,0,2.54,0,0,0,0,0,0.28,0,1.41,0,20.57,31,3.95,26.49,0,8.17,0.28,1.69,89.35,83.71,0.28,0.85,0,17.47,3.1,0,0.85,5.92,1.69,1.13,0.56,0,0,0
21Day,54.02,2.96,2.59,142.07,3.7,24.79,0,35.52,0,1.11,3.7,0.37,0,11.1,1.85,27.38,10.73,12.58,62.53,25.16,114.33,0.37,0.74,9.62,0.74,60.31,54.02,0.37,1.11,0,41.44,13.32,0,2.59,9.62,1.48,6.29,2.59,0.37,0,11.47
3Month,0.31,2.5,2.91,50.97,0.52,0,0.83,0.73,0.21,7.59,12.69,0,0,154.26,12.27,3.33,36.2,8.11,18.2,15.71,11.96,3.33,0.31,2.6,4.16,3.54,0.62,2.29,0.52,0,0.83,4.99,0.1,47.33,0.31,0.1,0,0.21,2.5,26.73,14.67
22Month,0.55,2.6,1.78,17.63,0.27,0,1.23,1.5,0,2.87,12.85,4.37,0,260.86,5.19,4.1,21.04,1.37,4.24,13.39,19.4,0.68,6.01,2.32,0,2.73,0.55,1.5,2.19,1.23,0.14,0.27,0,16.81,0.82,1.23,0,0,0.41,0.14,3.83
