stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,13,0,67,5,1,0,1,0,0,1,0,4,0,0,0,0,13,9,17,205,0,0,0,0,30,1690,0,0,0,26,0,0,0,0,0,2,0,0,0
72hpf,26.21,5.64,0,23.39,4.79,10.43,0,0.85,0,0,0.28,0,0,0,0,1.41,0,10.99,32.13,2.82,107.38,0,2.25,0.85,0,234.78,600.05,0.56,1.69,0,91.6,1.41,0.28,30.72,0.85,0.56,3.95,0,0,0.28
21Day,35.52,0.74,0.37,25.16,3.33,11.84,0,6.66,0,0,0,0,0,2.96,0,15.17,1.11,2.22,10.73,2.59,110.63,0.37,0,5.55,0.37,59.2,137.64,0.74,1.11,0,62.16,8.88,1.85,17.39,0.74,2.22,0.74,0.74,0,3.33
3Month,0.42,3.85,0.73,31,0.83,0,0.83,2.7,0.31,3.85,1.98,0.1,0,17.37,1.77,4.37,17.68,2.5,6.66,4.06,26.84,4.16,0.21,2.18,1.46,2.39,4.16,2.6,0.73,0,3.02,0.94,15.5,0.62,0,0,0.21,3.95,0.73,2.6
22Month,0.14,3.42,0.82,8.75,0.55,0,0.68,1.91,0,1.5,2.46,6.15,0,36.76,0.68,10.11,22.14,0.27,1.09,6.56,15.58,0.68,0.82,2.19,0,0.68,1.37,1.78,1.37,2.73,0.82,0.41,17.35,1.37,0.14,0,0.41,0.41,0,1.09
