stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,5,0,56,0,0,0,1,0,0,1,0,7,0,0,0,1,13,88,87,18,0,0,0,1,27,48,1,0,0,0,0,0,0,0,0,0,6,0,0,0
72hpf,39.74,27.62,0.28,141.21,27.9,12.68,0,0.56,0,0,3.95,0.28,0,0.56,0,3.38,0.56,51.01,445.04,65.39,50.73,0,18.04,3.38,5.07,133.31,71.31,4.23,2.25,0,73,2.82,0,1.41,25.65,2.25,2.25,24.8,0,0,0.56
21Day,76.96,21.09,6.66,488.01,21.46,48.1,0,20.72,0,5.92,15.91,1.11,0,22.2,12.95,247.52,38.85,39.59,498,175.37,244.56,0,0.37,52.91,0.74,97.68,67.71,5.55,5.55,0,154.65,30.34,0,0.37,12.21,7.03,12.58,9.25,1.48,0,183.14
3Month,6.35,58.35,41.19,676.53,4.89,0,12.48,12.48,2.5,220.41,276.79,2.5,0,1221.78,593.73,66.99,525.08,85.4,136.57,595.81,234.04,102.35,2.29,136.05,52.63,30.06,3.85,43.06,13.83,0,25.38,30.58,1.87,32.45,4.47,0.83,0,3.64,40.88,23.61,904.32
22Month,2.6,107.82,37.99,325.64,3.42,0,12.85,12.3,1.5,123.12,510.66,210.44,0,2185.16,162.48,83.9,447.12,19.4,39.9,490.71,237.91,7.93,47.01,88.82,3.96,23.91,3.14,36.35,15.03,5.74,8.2,4.65,0,33.75,38.54,10.25,0,2.46,8.88,0,314.57
