stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,16.63,0.28,0,62.01,0.56,1.69,0,0,0,0,0,0,0,0,0,0,0.56,77.51,0.28,3.66,0,0,0.56,0.28,51.58,5.64,0.28,0.28,0,4.79,0,0,1.13,0,0.56,0.28,0,0,0
21Day,10.73,0.74,0.74,140.23,0,4.07,0,0.37,0,0.37,0.37,0,0.74,0.37,0.74,0,1.48,109.89,1.48,13.32,0.37,0,3.33,0,30.71,5.55,4.81,0.37,0,5.92,3.7,0,0.74,0.74,1.85,2.22,0,0,1.48
3Month,0.62,0.62,0.42,87.89,0.21,0,0.42,0.1,0.1,1.04,1.87,0,6.55,2.39,0.1,4.47,0.83,136.78,1.56,3.33,1.04,0,0.94,0.73,0.62,0,9.15,0.21,0,0.21,1.14,2.08,0.31,0,0,0,0.52,0.83,2.91
22Month,0,0.14,0.27,18.99,0,0,0.14,0,0,0.27,0.14,0.41,6.01,0.41,0.14,1.09,0.55,24.6,0.68,1.91,0,0.14,0,0,0.68,0,6.29,0.14,0.14,0.14,0,0.27,0.14,0.27,0,0,0,0,0.27
