stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,5,0,17,0,1,0,1,0,0,0,0,0,0,0,0,3,7,28,11,0,0,0,2,5,86,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,3.95,2.54,0,17.19,0.85,1.69,0,0,0,0,0.28,0,0,0,2.25,0,4.51,40.3,1.97,4.79,0,0,0.56,1.97,9.3,10.43,1.97,0.56,0,7.61,0.28,0.28,5.92,0.28,0,0.85,0,0,0
21Day,8.88,2.96,4.44,54.39,2.22,5.55,0,2.96,0,0.74,0.74,0,3.33,0.37,8.14,7.4,3.33,29.97,9.62,24.05,0.37,0.37,5.55,0.74,13.69,6.66,1.48,0.74,0,12.21,2.96,0.37,1.85,1.85,1.85,3.7,0.37,0,1.85
3Month,0.42,5.2,5.62,80.3,0.21,0,1.04,0.52,0.1,28.71,15.08,0.21,232.48,59.71,2.18,72.71,4.89,40.77,17.37,21.12,6.35,0.73,5.41,11.44,1.98,0.94,6.35,1.14,0,1.14,3.12,15.29,1.35,0,0,0.52,5.41,2.91,16.85
22Month,0.41,2.19,0.82,13.39,0,0,0.82,0.41,0,8.61,10.39,0.96,100.44,18.17,5.6,28.01,0.82,3.83,11.89,12.57,0.68,3.01,1.23,0.27,0.68,0.27,1.78,2.05,0.41,0.82,0.41,7.24,1.78,0.14,0,0.27,0.41,0,3.55
