stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0.56,0,0,0,0,0,0,0
21Day,4.81,0.37,3.33,16.65,1.11,21.46,0,3.33,0,0.74,1.11,0,17.02,0.74,6.66,4.81,1.85,12.95,4.07,22.94,0,0.37,2.59,0,31.45,14.43,0.37,2.59,0,13.32,8.51,0,0,4.44,0.74,4.44,0.74,0,0,6.29
3Month,2.18,16.23,12.07,156.34,1.04,0,4.37,2.29,0.73,30.69,61.06,0.31,427.09,73.64,5.3,93.2,12.69,61.99,43.69,69.07,17.79,0.62,15.6,10.19,7.49,1.77,9.78,4.68,0,2.81,27.25,0.83,48.06,2.81,0.42,0,1.56,18.41,27.36,57.73
22Month,0.96,16.67,9.57,39.08,0,0,3.14,1.09,0,21.86,36.9,11.48,375.79,12.98,4.51,53.29,2.46,6.15,18.58,36.62,1.78,6.29,5.74,0.82,1.37,0.27,4.1,10.66,3.28,0.41,2.05,0,10.66,2.19,1.09,0,0.41,3.01,0.27,18.99
