stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,12,0,1,0,0,0,0,0,1,0,0,0,0,1,3,2,25,0,0,0,1,9,188,1,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,4.79,2.54,0,3.38,0.85,2.54,0,0,0,0,0,0,0,0,0.56,0,2.54,7.89,0.56,12.97,0,0.56,0,0.28,101.75,55.81,0,0.56,0,7.61,0.28,0,5.07,0.85,0,0.85,0,0,0
21Day,4.81,0.74,0.74,11.1,1.48,5.18,0,2.96,0,0.37,0,0,0.37,0,2.96,0.37,0.74,2.22,2.59,17.76,0,0,3.33,0,29.6,18.87,0.37,0.74,0,6.29,1.48,1.48,2.96,1.48,1.11,0.37,0,0,1.11
3Month,0.1,0.94,0.1,10.19,0,0,0.21,0.1,1.46,1.35,0,0,9.05,1.98,0.42,5.62,0.94,3.64,1.35,5.1,0.83,0,0.62,0.83,1.35,0.21,0.1,0.62,0,0.42,0.42,42.86,0.52,0,0,0.1,1.25,7.8,2.7
22Month,0.27,1.64,0.27,4.51,0.27,0,0.14,0.68,0.27,2.6,1.64,0,21.18,1.5,0.82,8.34,0.14,1.09,2.46,3.14,0.14,0.82,0.68,0,0.68,0,0.14,0.68,0.41,0.14,0,4.92,0.55,0.14,0,0,0.68,0,0.96
