stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,8,0,23,2,0,0,0,0,0,0,1,0,0,0,0,8,3,5,81,0,0,0,1,176,601,2,0,0,15,0,0,0,0,0,5,0,0,0
72hpf,10.43,3.66,0,7.89,19.17,7.05,0,0.56,0,0,0,0,0,0,0,0,5.64,16.35,4.51,45.66,0,3.1,1.97,2.82,684.61,152.48,2.54,3.66,0,36.36,0.85,0,19.73,10.43,4.23,8.46,0,0,0
21Day,17.39,2.96,4.07,29.23,14.43,9.99,0,4.44,0.74,0.74,0,0,1.11,0.37,4.81,0.74,4.07,14.43,5.92,79.18,0,0.74,8.14,0.37,203.86,67.71,4.44,5.18,0,29.97,9.99,0.74,9.99,9.99,9.62,3.33,0,0,1.85
3Month,0.21,4.68,0.94,23.2,6.35,0,0.52,1.04,15.71,1.56,0,0,9.78,7.91,1.46,4.06,9.67,6.76,9.88,17.06,4.26,0,3.02,4.26,21.01,0.94,10.71,2.7,0,1.77,2.08,136.68,1.14,0.1,0.1,0.31,7.91,22.57,5.82
22Month,0.41,9.7,0.41,17.9,1.09,0,0.82,1.09,8.2,4.92,3.01,0,19.4,3.14,4.1,2.87,1.37,3.69,4.24,25.14,0.55,0.82,2.32,0,11.34,0.14,11.07,6.42,3.69,1.37,0.41,30.06,4.65,7.65,0,0.27,1.09,0.27,4.37
