stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,6,0,0,0,0,83,301,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,49.89,10.71,0,44.53,9.58,56.09,0,2.54,0,0,1.69,0.28,0,0,18.32,0,16.63,105.13,11.84,313.13,0,4.79,5.64,1.69,705.75,1471.81,2.25,9.86,0,527.9,3.95,0.56,842.44,4.79,2.82,20.86,0,0,0.28
21Day,166.86,14.43,7.03,227.17,6.66,150.95,0,30.34,0,1.48,13.69,0.37,41.81,4.81,74,28.86,14.8,123.21,50.32,3328.03,1.11,1.11,139.12,2.59,406.62,912.02,6.66,14.8,0,951.24,126.54,1.48,394.04,28.12,54.02,116.18,0,0,32.19
3Month,6.35,3.12,1.87,15.19,0.21,0,0.73,0.21,0.73,2.08,6.97,0,9.88,3.95,0.62,6.03,0.62,3.33,2.81,171.73,11.23,0.1,2.81,0.62,4.68,16.54,0.73,0.62,0,0.73,1.66,3.12,7.49,1.14,0.21,13.11,1.04,2.7,2.91
22Month,1.78,3.14,1.23,6.97,0.14,0,1.91,0,0.82,0.55,6.83,0.68,18.17,1.37,0.55,4.24,0.41,0.82,4.1,204.7,8.75,0.82,2.87,0,5.06,11.48,1.64,0.68,0.14,0.14,0.55,1.09,8.2,1.5,0,9.84,0.27,0,1.23
