stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,604,22,0,36,2,8,0,2,0,0,0,0,9,0,0,0,0,12,2,68,151,0,1,0,2,69,436,1,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,291.43,11.27,0,19.45,66.52,201.8,0,3.66,0,0,0.28,0,0,0.56,0,0.56,0.85,17.76,30.44,20.01,91.6,0,15.78,19.45,0,74.41,63.42,1.41,16.35,0,38.9,6.2,0.28,12.68,0.28,0.28,6.2,0,0,0
21Day,408.84,4.44,0.74,39.96,58.09,361.11,0,48.84,0,1.85,0.74,0,0,10.36,1.48,7.77,2.22,6.66,23.68,14.43,52.91,0,0.37,81.03,0.37,41.44,19.24,1.85,21.83,0,23.68,18.5,0.37,3.33,2.59,6.29,2.22,0,0.37,0.74
3Month,11.34,4.78,1.56,69.28,13.63,0,7.49,3.22,0,28.81,3.54,0.62,0,11.75,2.5,0.42,4.99,8.84,4.68,8.11,20.39,4.89,0,36.72,0.42,2.08,0.42,2.7,13,0,1.46,1.56,10.71,0.1,0,0,0.21,1.46,12.9,1.77
22Month,6.7,5.33,2.32,44.55,4.92,0,5.19,2.32,0.14,18.99,27.33,32.39,0,23.5,2.32,0.82,11.75,3.42,2.19,19.81,29.93,0.68,1.37,43.73,0,4.92,1.23,4.65,21.59,1.37,0.82,1.23,9.43,0.68,0,0,0.41,0.27,0,1.09
