stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,0,0,2,37,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,1.13,0.28,0,1.13,0,0.28,0,0,0,0,0,0,0,0,0,0,2.25,1.69,0,3.1,0,0.28,0,0,6.48,5.07,0,0,0,1.97,0.28,0,0.56,0,0.28,0.28,0,0,0
21Day,2.22,0,0.74,7.03,0.37,1.48,0,0.37,0,0,0.74,0,1.48,0.37,2.96,0.74,1.48,5.18,0.74,5.55,0,0,1.48,0,4.07,3.33,0.37,0.37,0,4.44,0.74,0,0,0,0,1.11,0,0,1.11
3Month,0.62,2.18,1.87,12.79,0.31,0,0.83,0.42,0.21,3.74,5.51,0,105.27,5.41,0.52,27.98,6.45,3.74,5.3,9.26,2.5,0.73,3.43,3.54,0.83,0.1,1.25,0.42,0,0.42,3.33,4.06,0.31,0,0,0.21,1.87,1.04,5.41
22Month,0,3.42,2.87,10.52,0.27,0,0.55,0.14,0,3.96,7.93,4.37,142.8,2.87,1.64,27.19,2.05,1.09,7.11,6.01,0,7.93,4.37,0.41,0.41,0.27,1.5,0.96,0.41,0.14,0,0.55,0.68,0.27,0,0,0.41,0,2.46
