stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0.28,0,0,0,0,0,0,0,0,1.69,0,0,0,1.41,0.56,0,1.69,0,36.64,0,0,1.69,1.41,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0
21Day,5.18,2.59,1.48,22.94,1.48,12.21,0,1.85,0,0.37,0.37,0,179.07,0,7.03,5.92,1.11,13.69,3.7,24.05,0,1.85,3.7,0.74,30.71,12.58,0.74,1.11,0,6.29,19.98,0,0,2.59,0.74,4.81,0.37,0,0,3.33
3Month,2.5,11.23,32.56,134.49,1.14,0,15.08,1.87,0.62,23.61,36.09,1.04,4502.06,50.86,3.74,137.82,30.06,36.93,32.56,55.23,10.92,11.34,29.02,15.5,6.35,1.25,8.32,10.82,0,2.29,105.27,0.42,27.15,2.91,0.31,0,0.94,17.27,14.67,31.41
22Month,3.14,18.58,18.72,68.19,0.55,0,27.06,1.78,0.14,10.93,49.19,12.71,8027.61,19.54,5.88,76.93,6.97,7.38,35.67,53.7,2.87,186.25,13.12,0.82,4.65,0.82,6.83,15.71,9.7,2.05,18.31,0,8.88,4.1,5.74,0,0.68,2.6,0,16.12
