stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,3,0,62,3,2,0,0,0,0,0,0,6,1,0,0,0,7,32,46,49,0,1,0,1,20,376,1,0,0,8,0,0,0,0,0,0,3,0,0,0
72hpf,7.61,3.95,0,29.59,3.38,13.25,0,0,0,0,1.13,0,0,0.28,0,3.1,0,25.93,117.25,6.2,29.59,0,2.54,1.13,1.13,65.67,94.42,0.56,0.56,0,20.86,1.41,0,0.28,12.12,0.28,0.28,7.05,0,0,0
21Day,12.95,2.96,1.85,121.36,2.59,49.58,0,18.13,0,0.37,3.33,0,0,11.84,3.7,27.38,24.79,10.73,51.06,19.98,54.02,0,0,8.51,0,35.15,46.99,1.11,1.85,0,21.09,12.58,0,1.48,11.1,1.11,5.55,3.7,0,0,10.36
3Month,0.83,7.39,5.82,142.3,0.73,0,2.81,3.54,0.31,19.56,20.08,0.1,0,176.1,33.81,5.41,104.02,9.36,40.36,33.08,34.01,9.36,0.31,19.14,12.9,3.74,1.66,7.18,4.26,0,2.81,4.47,0.21,60.12,1.14,0,0,0.73,10.61,175.89,31.93
22Month,0.27,7.93,6.56,32.66,0.27,0,1.5,1.64,0.27,9.16,43.32,6.7,0,185.16,16.67,9.98,93.06,0.55,5.88,35.67,28.29,1.64,3.14,9.29,0.55,1.23,0.55,2.46,4.24,2.05,2.05,0.55,0,30.2,2.19,1.23,0,0,1.78,0.27,9.29
