stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,3,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,3,6,0,0,0,0,7,61,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,1.69,1.69,0,7.61,1.13,1.41,0,0,0,0,0.28,0,0,0,0,0.28,0,2.82,18.6,2.54,12.4,0,0.56,0,0.28,46.5,20.01,0,1.13,0,16.91,0.56,0.28,3.1,0.85,0.85,0.85,0,0,0
21Day,6.66,0.74,0.37,23.68,0.74,5.55,0,2.22,0,0,0.37,0,0,0,0,4.07,0.37,1.85,13.69,5.92,25.16,0,0.37,2.22,0,14.8,11.84,0.74,1.48,0,15.91,2.59,0.37,1.48,0.74,2.22,1.11,0.37,0,1.11
3Month,0,1.25,0.42,12.27,0.1,0,0,0.21,0.1,0.73,2.7,0.1,0,19.14,2.81,0.42,2.6,0.62,4.89,6.87,5.72,0.83,0,1.04,0.31,0.62,0.1,0.62,0.62,0,0.21,0.83,9.88,0.21,0,0,0.1,1.35,2.18,2.81
22Month,0,3.55,0.55,3.83,0,0,0.27,0,0.27,0.41,5.33,1.37,0,25.42,1.09,1.09,3.28,0.41,0.68,3.55,4.65,0.14,0.41,0.55,0,0.27,0.14,0.41,0.27,0.14,0.41,0.14,0.55,0.41,0,0,0,0.14,0,0.68
