stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,26,8,0,36,1,1,0,1,0,0,0,0,2,0,0,0,0,4,4,37,67,0,0,0,0,23,357,0,0,0,11,0,0,0,0,0,0,2,0,0,0
72hpf,23.39,18.88,0,38.05,9.58,27.34,0,3.1,0,0.28,1.69,0,0,0,0,5.36,0.56,16.91,94.14,17.76,124.29,0,7.33,4.23,1.13,155.58,127.4,1.97,1.13,0,125.99,2.54,0,0.56,30.72,1.97,1.13,8.46,0,0,0
21Day,77.7,18.5,2.22,195.72,7.03,81.4,0,47.36,0,1.48,16.28,1.85,0,11.47,6.66,86.95,14.43,8.88,105.08,79.55,488.38,0.37,0,51.43,1.11,157.61,78.81,1.85,8.14,0,153.91,27.38,0,4.81,26.27,6.66,12.58,7.03,0.74,0.37,66.97
3Month,2.6,37.76,6.87,212.09,1.35,0,5.41,8.01,1.87,25.17,84.15,0.73,0,301.75,118.58,21.43,98.4,17.79,76.24,106.1,194.93,56.69,0.62,32.77,18.72,7.91,3.02,15.39,8.63,0,11.55,12.17,0.52,207.41,3.85,0.83,0,2.39,35.78,65.32,136.89
22Month,1.91,54.11,8.61,111.23,0.27,0,4.78,9.16,0.96,21.45,142.8,60.95,0,534.57,57.12,47.83,105.63,4.78,25.01,142.94,174.09,7.52,17.63,22.96,1.64,10.8,1.09,17.35,14.48,1.78,5.74,1.78,0.14,41.27,12.98,8.06,0,1.37,7.52,0.14,72.83
