stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,1,0,12,0,2,0,0,0,0,0,0,2,0,0,1,0,1,8,12,49,0,0,0,0,15,266,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,13.53,3.1,0,10.15,1.97,1.97,0,1.41,0,0,0,0,0,0.56,0,1.13,0,12.12,22.55,4.79,25.08,0,2.82,0.56,0.85,86.25,67.08,0.56,0.56,0,15.5,1.97,0.85,7.89,0.85,0.56,1.41,0,0,0.28
21Day,16.65,3.33,0.37,40.33,1.85,10.73,0,15.54,0,0,0,0,0,2.59,1.11,13.32,3.33,6.66,17.39,8.88,38.48,0,0,4.81,0,22.94,29.23,1.11,0.37,0,12.21,5.55,2.22,3.7,1.11,4.81,1.11,0,0,2.22
3Month,0.42,2.5,3.33,54.71,0.31,0,1.25,4.37,0.1,4.68,10.3,0.1,0,125.34,17.16,5.41,28.92,9.57,13.31,30.06,21.22,7.28,0.52,2.39,4.68,3.22,0.42,2.6,1.35,0,1.35,2.81,102.25,0.52,0.1,0,0.21,4.26,9.99,13
22Month,0.41,1.91,2.73,13.25,0.41,0,1.09,3.55,0.14,2.87,13.8,3.55,0,156.46,4.92,6.56,25.42,2.05,3.55,22,18.72,0.55,3.01,2.32,0.55,1.23,0.27,1.5,2.32,1.09,0.82,0.41,23.23,1.37,0.27,0,0,0.27,0.14,4.1
