stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,23,19,0,58,2,3,0,1,0,0,0,0,2,0,0,0,0,4,22,60,105,0,0,0,2,52,729,0,0,0,13,0,0,0,0,0,2,0,0,0
72hpf,23.39,9.02,0,32.13,8.17,11.56,0,1.97,0,0,1.41,0,0,0.56,0,4.51,0,32.98,76.38,6.76,52.42,0,6.2,1.13,1.41,229.71,269.16,3.1,2.82,0,29.59,5.07,0.56,24.24,1.97,0.56,5.92,0,0,0
21Day,48.47,9.99,4.44,146.14,2.59,52.17,0,51.06,0,0.74,8.51,0.37,0,20.72,4.07,43.29,35.15,9.25,49.95,31.45,85.1,0,0.74,13.32,1.11,108.78,117.29,4.81,5.18,0,23.31,10.73,1.85,14.43,2.59,8.14,7.4,0.74,0,19.24
3Month,1.87,14.77,6.76,187.65,1.35,0,4.47,8.32,0.52,30.16,79.47,0.62,0,528.41,93.51,16.43,185.15,18.1,47.22,76.97,40.88,5.62,0.62,22.68,14.15,6.55,2.6,19.35,7.28,0,1.56,12.38,186.4,2.39,0.42,0,1.87,24.86,141.67,61.06
22Month,0.82,23.23,7.11,68.46,0.14,0,4.37,5.19,0,15.17,158.79,32.39,0,356.25,46.87,34.85,130.23,6.7,11.75,104.81,27.74,0.41,6.42,15.03,0.27,5.6,1.23,16.94,7.93,4.51,1.23,1.37,30.88,4.92,1.78,0,0.82,5.47,0.27,28.42
