stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,13,3,6,0,0,0,0,0,6,0,0,0,14,0,0,0,0,0,0,1,0,0,0
72hpf,1.69,0,0,4.51,0,1.69,0,0,0,0,0,0,3.95,0,0,1.69,88.22,31,0,4.23,0,60.88,0,0,12.12,10.71,0.28,0,0,35.79,0.56,0,0,0.28,0,0,15.78,0,0,0
21Day,3.7,0.37,6.66,20.35,0.74,11.47,0,2.96,0,0,1.11,0,82.51,0.74,4.44,127.65,2.96,15.54,6.29,18.13,0,0.74,2.22,0,24.79,7.4,3.7,1.48,0,6.29,8.88,0,0,0.74,2.59,1.85,5.18,0,0,1.48
3Month,0.21,2.18,5.1,27.67,0,0,4.37,0.52,0,8.43,7.39,0.31,916.91,8.74,0.1,533.82,4.06,9.26,8.43,9.99,1.46,1.66,4.26,6.03,1.35,0.31,6.45,1.46,0,0.21,15.19,0.1,6.97,0.62,0,0,0.21,2.91,4.37,7.18
22Month,0.55,3.42,10.52,21.18,0,0,3.42,0.14,0.27,11.48,12.3,4.65,2314.43,3.01,1.5,583.22,1.5,1.09,10.93,9.98,0.41,35.39,2.87,0.41,0.55,0.14,6.15,4.37,2.19,0.41,1.64,0,1.37,1.09,1.91,0,0,0.82,0,3.01
