stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,1,0,8,0,13,0,0,0,0,0,0,0,0,0,0,1,1,11,44,0,0,0,0,17,182,1,0,0,5,0,0,0,0,0,0,0,0,0,0
72hpf,9.86,5.64,0,18.32,1.41,1.69,0,0.28,0,0,0,0,0,0,1.41,0,2.82,29.31,1.41,47.63,0,0.28,1.41,0,113.3,60.03,0.56,3.95,0,32.13,0,0,0,16.07,0,0,2.82,0,0,0
21Day,11.84,3.7,0,95.46,0,4.07,0,2.96,0,0.37,0,0,1.48,1.11,8.14,0.74,1.85,21.09,5.18,69.56,0,0,9.99,0,49.58,37.74,1.11,4.44,0,19.24,7.03,0,0,10.73,1.11,2.22,1.85,0.37,0,11.84
3Month,0.52,18.2,1.14,300.3,0.73,0,2.7,0.31,0.83,4.68,7.59,0,15.39,35.16,3.43,13.21,4.99,117.12,28.5,81.65,13.73,0.21,11.86,2.5,2.91,2.29,4.99,7.28,0,3.95,4.16,0.52,8.84,3.95,0,0,1.14,42.23,3.95,106.93
22Month,0.55,18.31,0.82,73.52,0.27,0,1.09,0.14,0.14,1.5,4.37,4.65,19.95,22,5.74,6.01,1.64,27.88,20.5,76.52,1.37,0.96,9.02,0.14,4.1,0.96,5.19,4.65,0.14,3.28,1.09,0,1.64,9.16,0.41,0,0.27,13.94,0,55.89
