stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,1,0,48,2,2,0,1,0,0,0,0,7,0,0,0,0,5,11,27,59,0,0,0,0,31,496,1,0,0,7,0,0,0,0,0,4,0,0,0
72hpf,10.99,3.95,0.28,9.3,2.82,3.1,0,0.85,0,0,0,0,0,0.56,0,1.69,0.28,11.56,32.98,1.69,28.47,0,6.2,1.69,1.97,98.36,82.86,0.28,1.41,0,20.86,3.66,0,8.74,1.13,0.56,4.23,0,0,0
21Day,18.13,0.74,0,48.47,1.11,15.17,0,15.54,0,0.37,0.74,0,0,8.14,1.48,11.84,3.33,4.44,15.17,4.81,47.73,0,0,5.18,0.37,39.96,29.97,0.37,1.85,0,18.5,8.14,0.74,7.03,1.85,2.22,1.48,0,0,2.96
3Month,0.42,2.5,2.29,45.87,0.83,0,0.94,1.35,0.1,7.8,7.18,0.21,0,71.77,11.03,1.98,23.92,4.58,17.99,10.61,18.52,4.16,0.21,6.14,3.22,2.6,0.42,3.85,2.08,0,0.83,2.6,114.63,0.73,0,0,0.21,4.99,31.83,9.47
22Month,0.27,3.28,1.78,13.39,0,0,0.41,0.55,0,3.28,11.48,2.87,0,101.53,4.24,5.33,22.27,0,4.24,17.35,17.22,0.68,3.14,1.5,0,0.68,0.41,3.55,2.32,2.19,0.96,0.82,28.7,0.82,0.68,0,0,0.68,0,2.6
