stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,22,0,50,0,1,0,1,0,0,0,0,1,0,0,0,0,8,3,63,51,0,0,0,1,25,213,0,0,0,6,0,0,0,0,0,0,1,0,0,0
72hpf,7.89,116.69,0,5.36,1.13,6.2,0,1.41,0,0,0,0,0,0,0,3.38,0,59.19,22.83,22.27,60.6,0,0.56,1.69,0,56.93,36.92,0,0,0,67.93,0,0,0,10.71,0,0.56,1.97,0,0,0
21Day,23.31,77.33,2.22,72.52,2.96,37,0,6.29,0.37,0,0.37,1.48,0,14.8,2.22,52.91,4.81,106.19,39.59,68.82,719.25,0.74,0.37,127.65,0,79.55,48.47,0.74,1.11,0,236.79,32.56,0,0,4.81,4.81,9.99,3.7,13.69,0,85.47
3Month,2.81,127.94,5.1,117.96,1.14,0,6.55,0.94,6.87,13.94,55.65,0.62,0,110.05,36.3,7.49,49.72,84.57,37.86,107.45,1128.48,150.82,0.94,80.82,8.32,9.88,3.85,13.21,4.47,0,34.12,17.79,0.1,24.34,1.77,0.31,0,6.66,73.54,14.04,324.74
22Month,0.96,88.41,3.55,71.33,0.27,0,12.03,0.55,2.32,3.01,31.16,140.75,0,136.51,11.89,22.68,16.4,32.52,10.25,123.8,1126.13,10.66,8.06,52.34,0.41,7.38,0.82,12.85,4.37,1.37,9.57,3.96,0,2.6,3.14,1.09,0,1.91,5.6,0,112.74
