stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,4,61,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.82,1.69,0,2.54,0.56,0.56,0,0.28,0,0,0,0,0.56,0,0,0,1.69,5.36,0.56,5.92,0,0.28,0,0,37.2,21.14,0,0,0,4.23,0,0,2.54,0,0,0.56,0,0,0
21Day,2.22,0.37,0,8.51,0,4.44,0,2.59,0,0,0,0,1.11,0,1.48,0.74,0,4.07,0.37,9.25,0,0,0.74,0,11.47,6.29,0.37,0,0,4.44,0.74,0.37,1.11,0,0.74,0.37,0,0,0.74
3Month,0.21,1.66,1.04,14.56,0.1,0,0.73,0.31,0.1,1.35,1.56,0.1,16.75,1.56,0.62,7.28,1.35,6.66,2.5,5.93,2.08,0,0.73,1.77,0.73,0.31,0.73,0.31,0,0.31,1.04,16.85,0.62,0,0,0.21,0.83,32.56,1.77
22Month,0.14,1.5,0.14,4.78,0,0,0.27,0.14,0,0.96,1.5,2.05,25.42,2.46,1.91,6.7,0.14,0.68,1.64,6.56,0.41,0.82,0.68,0.14,0.27,0.14,0.41,1.37,0.14,0.14,0.27,1.09,0.14,0.14,0,0,0.27,0,1.09
