stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,26,38,0,118,3,3,0,2,0,0,1,0,14,0,0,0,0,13,26,37,261,0,0,0,1,79,1199,3,0,0,27,0,0,0,0,0,9,0,0,0
72hpf,16.63,12.97,0,49.04,9.02,5.64,0,1.97,0,0,0,0,0,0.56,0,2.82,0,18.04,69.62,7.61,108.51,0,3.66,3.95,0,474.35,264.94,5.64,14.09,0,93.57,3.38,0,14.37,9.58,5.07,6.76,0,0,0
21Day,40.7,7.77,8.88,212.74,7.03,32.56,0,29.97,0,4.07,5.18,0,0,7.77,3.33,38.85,10.36,11.47,65.49,25.9,294.14,0.37,0.37,28.86,0.37,245.67,96.2,7.4,17.76,0,101.75,26.27,1.48,15.17,20.35,36.26,4.07,0,0,9.62
3Month,0.52,5.72,3.43,72.92,0.52,0,1.04,1.14,0.42,26.94,6.03,0,0,38.8,20.28,2.18,18.1,3.64,25.38,14.56,30.48,4.16,0.42,6.24,1.46,6.55,1.46,11.86,16.23,0,2.29,2.81,75.52,3.74,0.31,0,1.77,4.16,43.27,8.95
22Month,0.27,9.02,5.6,47.14,0.55,0,1.37,0.82,0.14,15.85,8.2,8.2,0,104.4,7.11,5.6,26.92,1.5,7.38,13.53,31.43,0.41,3.83,4.65,0.27,3.96,0.68,13.39,15.99,1.09,1.23,0.82,7.79,12.71,8.88,0,0.68,0.82,0.27,4.37
