stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,18,0,53,1,2,0,2,0,0,1,0,50,0,0,0,0,9,37,77,92,0,0,0,0,42,466,1,0,0,19,0,0,0,0,0,0,8,0,0,0
72hpf,23.39,12.12,0,32.41,9.86,25.08,0,1.69,0,0,1.13,0,0,0.85,0,3.1,0.28,23.96,121.76,13.25,84.84,0,15.78,3.95,1.69,296.5,220.12,3.66,4.51,0,101.75,6.48,0,1.13,24.52,5.64,1.13,8.46,0,0,0
21Day,51.06,5.18,4.81,170.19,4.07,83.99,0,37,0,1.48,6.29,0,0,20.35,9.62,46.25,20.72,18.13,95.09,42.18,163.9,0.37,0,19.24,0.74,104.34,102.49,5.92,3.7,0,89.17,51.43,0,1.11,18.5,3.33,8.51,4.81,0,0,17.02
3Month,0.83,5.3,3.85,103.39,0.94,0,2.91,2.7,0.62,28.6,19.04,0,0,301.96,53.26,3.64,85.19,6.87,30.37,41.4,43.48,14.67,0.62,21.53,6.87,4.68,1.35,9.26,1.66,0,2.91,9.05,0.42,58.46,0.83,0.1,0,0.62,5.3,23.92,21.53
22Month,0.55,13.66,9.02,44.55,0.68,0,3.55,2.19,0,18.17,40.31,16.53,0,890.41,27.88,11.48,130.09,2.73,9.57,54.93,46.46,2.05,15.58,20.5,0.55,4.78,0.68,10.52,4.78,3.96,3.28,2.73,0,19.81,3.14,2.32,0,0.55,0.82,0.14,11.21
