stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,12,0,29,1,0,0,2,0,0,0,0,1,0,0,0,3,5,59,67,0,0,0,1,28,116,0,0,0,15,0,0,0,0,0,0,0,0,0,0
72hpf,24.8,15.22,0,17.19,2.54,27.9,0,3.66,0,0,2.54,0,0,0,19.45,0,6.76,117.53,30.72,115.84,0,0,5.36,0,53.55,58.06,0.56,1.13,0,143.18,0.56,0,2.25,16.91,1.13,0,4.79,0,0,1.13
21Day,230.5,50.69,19.61,1281.63,35.15,210.15,0,98.79,0,8.14,41.81,1.85,29.97,16.65,393.3,42.18,109.89,741.82,313.75,971.96,2.59,0.37,136.53,4.81,233.46,225.69,23.31,21.46,0,286.74,84.36,0,4.07,72.52,10.36,29.97,18.13,1.48,0,226.06
3Month,1.87,19.35,7.7,310.8,0.62,0,3.22,5.51,0,44.73,62.93,0.31,148.74,47.85,19.76,119,23.92,50.66,94.86,53.67,8.63,0.52,25.17,17.47,6.35,2.39,17.99,3.54,0,2.5,7.59,0.31,13,2.6,0.73,0,0.83,42.02,13.42,125.96
22Month,0.96,46.73,12.57,143.62,0.96,0,4.51,3.69,0.41,25.28,140.34,30.75,234.76,37.58,29.52,119.29,7.79,23.91,111.78,68.6,3.01,10.25,25.83,1.64,5.47,1.37,24.87,5.74,0.82,2.32,2.6,0.14,4.1,8.47,0.82,0,1.09,11.62,0,66.55
