stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97,0,0,1.41,0.85,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0
21Day,23.31,2.59,9.99,82.51,1.85,45.51,0,9.99,0,1.11,3.7,0.74,473.95,2.59,21.09,18.87,4.81,50.69,19.61,95.09,0,9.25,15.17,0.37,100.27,47.73,1.48,3.7,0,33.3,59.2,0,2.59,9.62,7.77,15.91,1.85,0.37,0,14.8
3Month,9.57,57.83,112.13,627.12,3.54,0,52.22,8.22,3.64,106.31,193.89,2.81,7136.09,262.95,23.92,551.29,90.6,214.69,146.77,294.47,65.22,32.14,73.75,53.15,30.58,7.49,38.8,37.97,0,13.63,227.9,1.04,181.09,14.15,2.08,0.1,3.22,66.78,84.98,191.18
22Month,9.43,96.75,75.7,208.39,0.96,0,77.34,6.83,0.41,35.94,201.28,58.9,13447.94,83.22,25.96,241.19,23.78,35.94,136.24,214.4,6.56,580.08,60.67,2.32,16.67,3.42,25.14,52.47,26.92,6.97,39.22,0,15.58,15.99,15.71,0.14,2.19,8.75,0.55,71.74
