stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,2,0,10,3,0,0,0,0,0,0,0,1,0,0,0,0,1,2,4,35,0,0,0,1,11,261,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,5.92,3.38,0,6.48,3.1,1.69,0,0.28,0,0,0,0,0,0,0,1.13,0,3.95,8.46,1.13,21.98,0,0,1.13,0.28,88.22,71.31,0.28,1.13,0,16.07,1.13,0.56,9.02,1.13,0,1.69,0,0,0
21Day,8.51,2.22,0.37,28.86,1.11,9.25,0,6.66,0,0,0.74,0,0,1.11,0.37,6.29,1.48,2.96,9.25,4.81,29.23,0,0,2.22,0,39.59,27.38,0,0.74,0,9.99,4.07,1.48,3.33,1.48,2.22,0.37,0,0,2.59
3Month,0.1,4.37,1.04,37.86,0.21,0,0.83,0.94,0.1,4.16,5.82,0.1,0,46.7,4.58,2.08,12.27,3.33,11.13,6.76,12.59,1.66,0,2.5,3.22,1.66,0.31,1.87,1.14,0,0.21,1.66,57.63,0.31,0,0,0.21,4.68,2.29,7.91
22Month,0.14,4.51,0.82,13.8,0,0,0.27,0.82,0,1.5,14.48,3.55,0,82.95,3.01,5.33,15.3,0.82,1.5,12.71,11.21,0.14,3.96,0.82,0,0.96,0.27,1.23,1.37,0.27,0.14,0.27,16.81,0.27,0.27,0,0.14,0.96,0,4.24
