stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,112,0,2,0,12,0,1,0,0,0,0,1,1,0,0,0,0,3,2,5,0,0,0,0,36,127,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,6.48,108.79,0,9.86,3.38,665.16,0,0.85,0,0,0,0.28,0,0,0,0,0,9.3,14.66,1.69,108.51,0,0.56,1.69,0.28,155.86,52.14,0.56,1.69,0,18.6,0.85,0,96.96,0.85,0.85,1.97,0,0,0
21Day,11.47,43.66,0,22.2,1.48,959.75,0,83.25,0,1.11,0.74,0,0,4.44,0.74,7.03,2.96,3.33,13.69,6.66,122.47,0,0.37,4.81,0,123.58,28.49,2.96,1.11,0,10.73,25.9,0,115.81,4.44,11.47,0,0.74,0,2.96
3Month,0.1,75.72,1.25,16.64,0.1,0,32.97,6.03,0.21,50.14,5.82,0.21,0,16.64,6.55,0.42,8.63,2.5,5.41,3.85,38.9,1.04,0.1,1.87,0.83,11.34,0.73,2.39,0.52,0,0.52,1.66,5.72,73.85,0.21,0,4.99,18.31,2.91,5.62
22Month,0,71.6,0.96,9.29,0,0,22.14,6.83,0,62.59,6.56,13.66,0,54.52,4.24,0.96,4.65,0.27,0.96,3.96,12.57,0.27,2.05,0.68,0.14,6.7,0.41,1.09,1.37,0.14,0.41,1.23,0.41,206.89,7.38,0.14,6.56,0.96,0,0.68
