stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,2,0,14,0,2,0,0,0,0,0,0,1,0,0,0,0,6,12,24,42,0,0,0,1,26,254,0,0,0,7,0,0,0,0,0,2,0,0,0
72hpf,11.27,2.25,0,12.12,2.25,8.74,0,2.25,0,0,0.56,0,0,0.56,0,1.97,0,9.86,29.03,2.82,29.31,0,1.13,1.41,0.56,154.17,86.53,0.85,1.13,0,20.57,1.13,0.28,10.71,1.41,1.13,2.25,0,0,0
21Day,18.87,1.85,1.11,60.31,2.22,30.71,0,13.32,0,0.37,1.48,0,0,3.7,0.37,19.24,5.55,4.81,22.94,10.73,49.21,0,0,9.62,0.74,56.24,39.96,1.85,1.48,0,12.58,8.88,1.48,7.03,2.22,2.22,1.48,0,0,8.14
3Month,0.94,7.18,4.16,77.18,0.73,0,0.94,1.56,0.1,17.16,26.21,0,0,98.61,27.67,4.47,54.71,8.84,23.72,29.85,25.17,3.74,0,12.17,8.84,5.93,1.04,6.97,3.22,0,1.66,4.58,110.26,0.83,0.1,0,0.52,11.55,25.9,27.56
22Month,0.55,10.66,6.7,41.13,0.27,0,2.32,3.83,0,11.48,85.95,18.58,0,313.88,18.45,11.75,68.46,2.87,6.7,53.02,22.55,0.68,7.24,9.57,0.82,3.01,0.82,5.06,5.6,2.46,0.82,1.37,31.16,3.01,2.46,0,0.14,2.19,0.14,10.66
