stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,10,0,0,0,1,3,9,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.85,0,4.51,0,0.56,0,0,0,0,0,0,0,0,0,0.28,3.66,42.28,3.95,2.25,0,0.56,0,0,5.36,4.23,0,0,0,1.41,0,0.28,0.28,0,0,0.28,0,0,0
21Day,4.44,1.48,3.33,146.14,0.37,7.03,0,1.11,0,0,1.48,0,3.7,0,4.44,18.13,1.11,37.37,9.25,16.28,0,0,3.33,0.37,17.76,5.18,1.11,0,0,7.03,5.18,0,1.11,0,2.59,1.11,0,0,4.07
3Month,0.73,3.43,4.06,326.09,0,0,2.29,0.52,0,25.59,11.65,0,38.38,16.75,1.25,51.07,4.16,80.2,14.77,16.23,4.68,0,4.16,6.66,2.29,0.31,3.64,0.94,0,1.66,4.06,21.32,0.52,0.1,0,0.42,3.74,6.45,10.82
22Month,0,2.05,8.34,52.61,0,0,1.23,0.14,0.14,9.16,7.52,3.14,34.3,10.11,1.64,37.58,0.82,18.17,11.07,7.93,0.27,1.09,0.82,0.41,1.78,0.41,0.96,0.41,1.5,0.55,0.27,4.24,0.68,0,0,0,0,0,1.5
