stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,1,0,8,1,1,0,0,0,0,0,0,0,0,0,0,3,3,7,17,0,0,0,1,11,89,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,9.3,1.13,0,10.99,1.69,2.25,0,1.41,0,0,0,0.28,0.56,0,2.54,0,16.35,21.98,1.13,15.78,0,5.92,1.13,1.41,92.45,56.93,0.85,0.85,0,14.09,2.25,0,0,8.46,0.85,0.56,1.41,0,0,0
21Day,23.31,3.7,1.11,54.02,2.22,14.8,0,29.23,0,0.37,2.96,0,2.96,0,14.06,4.44,5.18,21.46,11.1,64.01,0.37,0,5.92,0.74,37,27.75,0.37,1.48,0,22.57,5.55,0,2.22,7.4,0.37,4.44,1.11,0,0,4.44
3Month,1.04,4.68,5.3,108.7,0.52,0,2.91,7.91,0.42,10.61,17.89,0,219.16,17.16,10.4,84.36,13.21,32.87,31.73,36.93,9.57,0.42,6.55,8.01,3.02,1.77,5.82,2.6,0,1.56,6.35,0.1,104.75,1.35,0.1,0,0.62,8.11,43.06,22.47
22Month,0.55,6.56,5.74,26.24,0.55,0,2.19,5.33,0.14,3.42,23.37,13.12,283.41,5.47,18.99,55.48,1.91,6.83,35.53,32.52,0.68,9.7,3.01,0.14,1.91,0.41,3.55,2.6,1.23,0.82,0.41,0,24.46,2.46,1.23,0,0.41,1.09,0.41,7.24
