stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,3,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,38,0,0,0,1,11,99,0,0,0,13,0,0,0,0,0,1,0,0,0
72hpf,6.76,1.41,0,28.47,1.97,2.25,0,0,0,0,0,0,0,0,0.28,0,1.41,29.03,0.28,71.87,0,0,3.66,0,29.31,28.18,0,0,0,90.47,0,0,6.2,0.85,0.28,4.23,0,0,0
21Day,7.4,0,0.74,55.87,2.96,4.44,0,1.11,0,0,0,0,0.74,0.37,1.85,0.37,0.37,21.09,1.85,140.6,0,0,20.72,0,15.91,11.84,1.11,0.74,0,43.66,3.33,0.74,3.33,0.74,1.11,3.7,0.37,0,0.37
3Month,1.77,3.43,0.52,88.62,0.94,0,1.25,0.1,2.81,1.35,7.8,0.21,15.91,4.06,0.31,4.26,2.81,86.44,3.85,180.57,32.25,0.1,9.15,1.66,2.81,0.62,1.77,2.08,0,14.04,3.12,71.56,11.03,0,0,3.95,6.87,12.69,2.39
22Month,0.41,3.96,0.14,31.7,1.23,0,1.5,0.14,1.37,0.68,3.55,5.88,24.73,0.96,0.14,2.87,0.68,19.27,4.1,158.1,4.78,0.82,8.88,0,2.73,0.68,1.37,2.6,0.55,5.47,0.41,11.07,34.85,0.82,0,2.87,1.78,0.14,1.37
