stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,70,65,0,252,18,8,0,3,0,0,1,0,9,1,0,3,1,35,85,136,738,0,0,1,2,172,6683,4,0,0,100,0,0,0,2,0,0,18,0,0,0
72hpf,166.85,52.42,0,192.5,49.32,68.77,0,11.27,0,0,1.97,0,0.56,2.54,0,27.9,0.28,117.81,290.59,31.85,703.49,0,31.29,12.68,4.51,4227.16,2981.67,8.17,21.14,0,435.17,21.42,0,1.41,244.36,14.94,10.15,27.62,0,0,0.28
21Day,219.77,23.68,11.84,505.03,10.36,312.27,0,201.27,0,2.96,16.65,0.74,0,19.24,7.77,244.93,28.86,27.01,130.61,79.55,815.82,0.74,0.74,58.46,1.48,991.19,871.69,5.92,21.46,0,247.52,75.48,0,8.88,96.2,17.39,46.25,18.87,1.48,0.74,72.15
3Month,1.87,11.13,4.06,208.76,1.87,0,2.81,8.63,0.62,21.43,33.81,0.31,0,132,22.26,22.26,67.61,15.6,48.68,43.17,67.72,7.7,0.42,16.23,13.42,12.27,7.7,12.59,5.41,0,3.54,7.91,0.1,441.66,3.95,0.1,0.1,1.35,29.64,59.29,65.74
22Month,1.64,23.09,8.34,107,0.41,0,5.06,11.34,0.14,16.81,104.54,27.47,0,340.26,26.78,63.68,90.19,6.7,10.93,96.06,59.44,2.05,9.7,14.76,1.91,8.61,3.83,13.8,12.44,7.38,6.15,1.91,0,78.71,10.8,9.7,0,0.27,4.65,0.14,34.85
