stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44,21,0,81,1,1,0,0,0,0,0,0,21,0,0,1,0,5,16,104,119,0,0,0,1,108,457,1,0,0,9,0,0,0,0,0,0,8,0,0,0
72hpf,12.12,8.74,0,16.35,1.69,3.95,0,1.13,0,0,1.97,0,0,0.56,0,5.07,0,30.44,57.78,18.6,34.95,0,4.79,1.41,2.54,74.41,56.93,0,1.13,0,21.42,2.82,0,1.13,7.89,0.56,0.85,5.64,0,0,0.28
21Day,19.24,5.55,19.98,189.43,1.48,14.8,0,14.8,0,6.66,9.62,0.37,0,7.77,4.07,45.88,115.81,9.62,57.72,41.44,74,0,0,9.25,1.48,36.63,27.38,4.44,1.11,0,27.75,20.72,0,4.81,7.77,2.59,4.44,1.48,0,0,27.75
3Month,3.33,13.21,44.73,275.75,0.31,0,6.35,2.39,0.42,155.61,65.53,0.73,0,291.14,81.24,7.28,819.76,21.12,63.87,66.67,53.67,17.58,0.52,83.32,21.22,6.55,0.52,27.67,3.43,0,1.87,18.52,0.1,63.97,1.77,0.21,0,0.73,19.87,19.35,43.79
22Month,0.55,14.62,39.08,72.83,0.27,0,2.19,1.37,0.41,65.32,104.67,10.93,0,347.36,21.59,14.07,669.72,3.14,12.16,88.41,44.41,1.09,10.25,40.72,1.64,3.69,0.27,18.86,4.65,2.32,1.91,1.64,0,16.26,2.05,0.68,0,0.14,2.6,0.14,15.03
