stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,51,25,0,141,0,1,0,4,0,0,1,0,20,0,0,1,1,19,28,129,194,0,0,0,0,120,1329,2,0,0,35,0,0,0,0,0,0,11,0,0,0
72hpf,45.66,14.66,0,50.73,15.78,56.09,0,3.1,0,0,3.1,0,0,0.56,0,4.79,0.28,37.2,142.05,12.68,115.28,0,18.88,4.79,3.95,930.38,373.73,2.82,6.48,0,98.08,6.76,0,1.97,55.81,9.02,6.76,14.66,0,0,0
21Day,83.25,10.36,7.77,253.81,14.8,149.47,0,76.59,0,1.85,12.58,0.37,0,26.27,5.92,48.84,28.49,24.05,116.92,52.17,272.68,1.11,1.11,31.45,2.22,341.87,192.02,6.29,10.36,0,119.88,44.4,0,4.07,39.96,11.47,29.23,14.43,0.37,0,18.87
3Month,7.18,40.57,16.23,438.54,5.62,0,7.28,13.83,1.56,74.79,234.66,1.14,0,722.71,191.39,36.51,184.21,59.71,130.13,212.82,192.95,59.39,1.14,72.29,52.11,24.76,8.22,33.49,23.3,0,16.23,23.82,0.52,251.2,5.93,1.04,0.1,3.54,41.81,135.01,205.75
22Month,3.55,74.75,18.04,212.9,3.01,0,12.16,13.53,1.37,51.79,455.18,133.1,0,1763.73,123.53,73.52,246.79,16.53,40.58,306.5,248.43,8.61,32.66,39.76,4.1,22,4.78,29.93,32.52,6.01,9.02,5.6,0,40.45,33.62,14.07,0.14,1.64,12.16,0.41,94.29
