stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,62,52,0,115,3,1,0,1,0,0,1,0,4,0,0,0,0,4,17,90,233,0,0,0,0,136,1206,3,0,0,43,0,0,0,0,0,20,0,0,0
72hpf,76.1,21.98,0,39.46,8.17,12.68,0,1.97,0,0.28,0.56,0,0.28,0.56,0,11.56,0,17.19,89.35,12.97,155.3,0,12.68,4.79,5.07,452.93,211.95,4.79,4.23,0,134.16,5.36,1.13,32.41,1.13,0.56,51.86,0,0,0.56
21Day,71.04,11.47,2.59,154.28,2.59,29.6,0,18.13,0,0.37,1.85,0,0,15.54,1.48,91.76,5.92,6.29,71.41,46.62,343.35,0,0,39.59,0.74,188.32,81.77,4.07,7.4,0,123.21,28.49,2.22,21.46,3.7,7.4,16.28,1.85,0,38.85
3Month,20.6,13.63,0.73,107.55,0.52,0,1.04,0.73,0.52,2.81,14.15,0.83,0,37.34,9.78,8.01,10.51,4.58,68.55,26.94,224.99,25.38,0.21,11.13,3.33,45.25,1.35,9.67,5.51,0,9.67,4.26,77.18,4.99,0.52,0,3.33,39.42,10.3,83.53
22Month,9.02,31.57,2.32,40.72,0.41,0,3.01,0.55,0.41,2.87,18.58,36.9,0,378.79,3.96,12.03,11.48,2.32,15.3,61.77,263.73,3.55,10.8,10.8,0.27,23.64,1.78,11.62,2.6,3.14,3.55,0.82,18.99,24.05,1.78,0,1.64,4.1,0,16.81
