stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4,0,5,0,0,0,0,0,0,0,0,8,0,0,0,0,1,5,59,3,0,0,0,0,2,11,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,1.13,1.13,0,8.17,0.28,4.23,0,3.38,0,0,0.56,0,0,0,0,3.1,0,0.56,12.12,5.64,4.51,0,1.41,0.56,0,52.42,9.58,0,3.95,0,10.43,0.28,0.28,8.17,0,0.28,1.97,0,0,0
21Day,1.48,1.48,0.74,15.91,1.11,19.61,0,11.47,0,1.11,3.7,0,0,2.96,1.11,14.8,4.07,0.37,18.5,20.72,13.32,0,0,3.33,0,23.31,6.29,0.74,5.18,0,21.09,2.59,0.37,1.48,0.74,0.74,2.96,0.37,0,2.96
3Month,0.21,4.89,1.77,26.73,0,0,1.25,2.5,0.42,29.12,18.72,0.83,0,8.43,7.18,3.02,37.03,0.83,1.98,16.75,34.64,6.24,0,12.9,1.14,1.04,0.21,1.46,6.45,0,3.95,0.94,43.69,0.52,0,0,0.1,5.82,28.19,7.8
22Month,0.27,5.47,2.73,9.57,0.27,0,0.82,2.32,0.14,15.03,27.88,0.82,0,22.96,5.47,4.51,37.03,0.14,0.14,16.26,34.71,0.41,0.68,5.19,0.27,1.09,0.27,2.19,4.24,0.41,2.19,0.27,11.75,0.41,0.14,0,0.41,0.55,0,3.14
