stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,35,37,0,87,1,1,0,2,0,0,0,0,2,0,0,0,1,16,53,49,85,0,0,0,4,45,359,0,0,0,12,0,0,0,0,0,0,4,0,0,0
72hpf,7.05,5.64,0,18.04,2.25,5.36,0,0.85,0,0,0.28,0,0,0.56,0,0.56,0.56,16.91,64.26,4.51,40.3,0,5.92,0.85,5.07,16.35,25.08,0.56,0.85,0,40.3,1.69,0,0,3.95,0,0,4.23,0,0,0
21Day,9.62,1.85,4.07,85.84,2.22,19.61,0,7.4,0,0.37,0.74,0,0,9.62,1.11,9.25,15.17,8.88,35.89,11.84,54.02,0,0,15.17,1.11,11.47,14.06,0.37,2.22,0,20.35,8.88,0,0.37,3.33,1.85,1.85,0.74,0,0,4.44
3Month,1.66,19.45,15.6,212.19,0.83,0,4.26,1.46,0.31,22.68,23.61,0.42,0,776.59,46.81,3.54,200.86,22.05,52.22,50.24,101.94,28.4,1.14,78.22,42.86,3.95,0.83,10.61,4.68,0,5.41,16.12,0.1,99.44,0.94,0.21,0,1.14,13.42,39.42,23.2
22Month,0.68,16.12,13.8,61.77,0.55,0,3.28,0.82,0.55,14.48,25.55,22.82,0,1031.16,23.37,9.16,213.17,5.06,12.57,55.34,68.32,1.91,15.03,34.85,2.32,2.32,0.27,6.42,4.51,0.96,2.73,2.05,0,23.78,2.73,0.27,0,0.55,1.5,0,10.25
