stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.38,0.28,0,1.97,0.85,1.41,0,0,0,0,0,0,0.28,0,0,0,0.28,4.79,0.28,2.54,0,0,0,0,284.38,16.91,0,2.25,0,2.82,0.28,0.56,9.02,0,0.28,0.28,0,0,0
21Day,1.11,0.37,0.37,6.66,0,3.33,0,0.74,0,0.37,0.74,0,0.74,0,0.37,0.74,0,1.11,1.11,4.44,0,0,1.48,0,129.13,14.43,1.48,0.74,0,2.59,5.18,2.59,5.55,0.37,1.48,0.37,0,0,0.74
3Month,1.66,3.22,0.52,29.75,0.42,0,0.21,0.1,0.1,8.11,1.66,0,7.28,2.81,0.1,3.43,4.37,20.18,1.66,14.67,4.37,0,2.6,0.62,4.37,1.46,5.1,0.31,0,0.42,1.98,84.36,4.16,0.1,0,1.04,6.97,32.56,2.6
22Month,1.09,2.19,1.09,9.02,0.27,0,0,0,0,3.69,2.73,2.05,15.85,1.37,0.27,3.14,0,2.73,1.37,6.29,0.41,0.27,3.83,0.14,4.37,1.5,4.78,0.82,0.27,0.14,0,24.73,6.56,0.55,0,0.14,1.09,0.14,3.14
