stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0,0,0,0,0,0,0,3.1,0,0,0.28,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0
21Day,2.96,0.37,0.74,7.4,0.37,2.96,0,0.74,0,0,0.37,0.37,82.51,0.37,2.96,2.59,0,5.18,1.48,11.47,0,0.37,1.11,0.74,8.51,3.7,0.74,0,0,2.22,6.66,0,0.74,1.11,0.37,0.37,0,0,0.74
3Month,1.56,7.18,15.29,64.39,0.42,0,10.19,0.94,0.42,10.09,18.52,0.52,3129.35,27.15,0.73,70.94,14.67,19.56,14.77,23.82,5.62,9.57,16.75,5.93,4.06,0.73,3.54,5.93,0,1.46,58.98,6.45,1.25,0.1,0,0.21,10.4,4.58,17.99
22Month,3.96,21.18,20.22,40.04,0.41,0,18.86,0.41,0.55,6.97,27.19,11.34,7291.89,14.07,3.69,56.57,5.06,6.15,21.45,40.31,1.91,153.46,14.35,0.41,2.32,1.23,4.65,13.25,10.11,1.23,10.11,4.65,3.14,4.92,0,0.14,1.23,0,15.99
