stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,18,0,21,3,1,0,0,0,0,0,0,1,0,0,2,0,4,5,17,61,0,0,0,2,23,583,1,0,0,7,0,0,0,0,0,6,0,0,0
72hpf,10.15,9.58,0,21.7,5.64,15.22,0,1.69,0,0,0.85,0,0,0,0,4.51,0,5.07,27.34,3.1,58.91,0,1.41,0,0.56,221.25,268.32,0.85,1.13,0,40.87,0.85,0.56,18.88,1.69,1.13,2.54,0,0,0.28
21Day,9.62,2.96,0.74,39.22,3.33,31.45,0,7.77,0,0,2.96,0,0,0.37,0.74,20.35,1.11,5.55,14.8,9.62,44.77,0,0.37,5.18,0,68.82,74.74,0.37,0,0,10.73,5.92,3.33,3.33,1.85,2.96,1.85,0.74,0,13.32
3Month,0.21,8.95,2.39,60.12,0.83,0,1.25,2.7,0.62,7.07,17.06,0.1,0,23.92,13,6.66,12.38,6.03,19.14,16.02,25.07,5.72,0.1,7.18,24.34,4.58,2.91,4.47,1.46,0,1.14,2.5,140.94,1.04,0.1,0,0.94,9.88,104.33,29.64
22Month,0.27,17.35,2.32,21.86,0.14,0,1.5,1.78,0.14,4.37,23.37,4.51,0,45.5,7.11,8.06,11.21,1.5,3.83,14.35,19.13,0.82,1.37,3.28,0.41,1.91,0.82,4.78,2.87,0.27,1.23,0.14,23.91,1.91,3.14,0,0.27,1.91,0,12.71
