stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,5,0,27,0,1,0,1,0,0,0,0,1,0,0,0,0,2,3,16,37,0,0,0,0,29,278,0,0,0,4,0,0,0,0,0,2,0,0,0
72hpf,10.15,5.64,0,12.4,2.54,3.95,0,0.28,0,0,0,0,0,0,0,0.56,0.28,18.32,31.29,2.82,43.12,0,4.79,0.85,0.85,183.2,167.7,1.41,1.41,0,36.64,0.56,0.28,10.99,5.07,3.1,5.64,0,0,0
21Day,14.43,2.59,0.74,31.08,1.11,15.91,0,9.25,0,0,1.11,0.37,0,1.11,1.48,9.62,5.92,3.33,7.77,6.29,45.88,0.37,0,7.4,0.37,43.66,42.55,1.48,0.37,0,19.61,6.66,2.59,4.44,5.55,12.95,2.59,0,0,2.59
3Month,1.25,4.89,1.77,41.61,0.21,0,0.83,0.83,0.21,8.01,6.55,0.42,0,57.63,6.24,2.08,30.16,4.58,11.23,9.88,17.58,3.22,0,2.18,3.64,4.16,1.35,4.26,1.14,0,0.73,2.7,118.16,0.83,0,0,0.83,7.07,37.03,7.18
22Month,0.27,4.78,0.82,14.21,0,0,0.14,0.82,0.14,3.96,6.7,4.78,0,58.08,3.96,5.88,24.32,0.96,1.37,11.75,10.52,0.27,0.82,0.96,0,1.78,0.55,3.96,0.82,0.96,0.68,0,22.82,0.96,3.28,0,0,1.23,0,3.01
