stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,87,16,0,173,3,11,0,2,0,0,2,0,20,0,0,1,0,18,92,72,412,0,1,0,0,163,2629,1,0,0,40,0,0,1,0,0,10,0,0,0
72hpf,48.76,13.25,0,54.4,10.15,11.84,0,6.2,0,0,0,0,0,0.28,0,5.92,0,48.76,110.48,6.76,131.06,0,12.68,4.51,2.25,503.38,396.28,2.25,4.23,0,91.88,9.58,0.56,29.88,7.89,4.51,8.17,0,0,0.28
21Day,128.76,13.32,9.62,286.74,5.92,45.88,0,75.85,0,1.11,3.33,0,0,20.72,4.81,64.01,31.82,13.69,65.49,32.56,364.44,0,0.74,36.26,1.11,191.28,176.85,1.48,5.92,0,110.26,35.15,2.22,28.86,14.06,17.39,8.14,0,0.37,18.5
3Month,3.33,18.2,8.43,320.89,2.29,0,5.82,12.9,1.14,16.64,34.22,0.73,0,473.28,31.73,22.99,106.41,19.97,106.83,52.84,109.32,22.88,1.56,13.83,14.77,9.88,4.78,13.11,8.43,0,3.22,13,155.3,2.39,0.52,0,1.66,41.29,176.93,57.11
22Month,2.19,27.19,14.62,123.67,0.55,0,10.8,8.2,0.27,12.03,56.71,69.01,0,1149.5,18.58,48.1,167.12,6.01,26.37,79.39,117.38,4.51,107.82,11.07,0.82,10.39,3.01,13.94,10.39,3.83,2.6,3.28,50.15,6.01,11.48,0,0.82,5.6,0.96,24.73
