stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,2,0,61,1,1,0,0,0,0,0,0,1,0,0,0,3,0,20,7,116,0,1,0,1,27,398,0,0,0,17,0,0,0,0,0,0,26,0,0,0
72hpf,23.11,8.17,0,48.48,9.02,4.79,0,0.56,0,0.28,0,0,0,0.56,0,0.28,1.97,19.17,74.69,1.41,89.91,0,3.66,2.54,0.85,276.49,184.05,0.85,12.12,0,88.5,1.97,0,0.28,17.19,10.43,7.33,20.29,0,0,0
21Day,49.95,6.29,5.18,208.3,4.81,19.61,0,11.84,0,1.48,1.48,0.74,0,22.2,1.48,12.58,13.69,5.92,88.43,24.79,272.68,0.37,0,23.68,0.37,178.33,97.68,6.29,23.31,0,107.3,26.27,0,3.33,17.39,18.5,45.88,18.13,0.37,0,6.29
3Month,0.21,3.54,2.6,74.16,0.94,0,1.25,0.73,0.42,17.06,4.26,0.31,0,308.41,3.95,1.56,40.88,2.7,13.83,6.14,31.83,2.91,0.31,6.24,2.7,2.18,1.87,7.59,11.13,0,0.83,5.72,0.1,40.57,1.46,0.31,0,3.64,7.59,22.57,2.81
22Month,0.41,4.65,2.19,19.95,0,0,1.09,0.41,0.14,3.01,6.97,5.88,0,242.01,0.82,2.05,28.01,0.82,3.69,4.37,16.67,0.55,5.6,2.19,0.14,1.5,0.41,4.37,1.5,0.68,0.41,0.41,0,7.65,4.51,1.64,0,0.82,0.68,0,0.82
