stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,0,0,0,0,2,146,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,0.85,0.85,0,1.41,0.85,1.13,0,0,0,0,0,0,0,0,0.28,0,0.56,2.25,0,1.41,0,0.28,0,0,40.3,100.34,0,0,0,3.38,0,0,9.02,0.56,0.56,1.13,0,0,0
21Day,0.37,0.37,0.37,2.96,0.74,1.85,0,0.37,0,0,0,0,0.37,0,0.37,0,0,1.11,1.11,2.59,0,0,0.37,0.37,7.77,40.33,0,0.74,0,0.37,1.11,0,5.55,0,0.74,1.11,0,0,0.37
3Month,0,0.52,0.21,2.08,0.1,0,0.1,0,0.1,0.62,1.14,0,6.24,0.21,0.21,0.73,0.42,0.83,1.46,3.43,0.31,0,0.21,0.1,0.21,0.73,0.62,0.1,0,0.52,0,1.04,0,0.1,0,0.62,0.31,0.42,0.42
22Month,0,0.55,0,3.14,0,0,0,0.27,0,0.55,1.37,0.96,13.12,0.27,0.41,4.24,0,0.82,2.6,2.46,0,3.69,0,0,0.27,0.41,0.41,0,0.14,0,0,0.14,0.14,0.27,0,0.82,0,0,0.55
