stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,10,0,36,0,1,0,1,0,0,0,0,6,0,0,1,0,5,17,16,57,0,0,0,0,28,396,0,0,0,9,0,0,0,0,0,0,2,0,0,0
72hpf,16.07,9.58,0,21.14,6.2,32.69,0,1.69,0,0,0,0,0,0,0,1.97,0,15.5,87.94,0.85,56.65,0,4.51,2.25,0.56,145.72,95.83,2.25,0.56,0,58.34,1.41,0,0.85,10.43,1.97,1.41,3.95,0,0,0
21Day,25.53,7.03,1.48,98.42,6.29,40.33,0,12.95,0,1.11,1.48,0.37,0,3.7,0.37,18.13,5.18,14.8,49.21,16.65,121.36,0.37,0,13.69,0.37,83.99,32.19,8.14,1.11,0,58.09,13.32,0,2.96,7.03,5.18,13.32,2.96,0.74,0,7.03
3Month,1.04,6.24,7.28,138.03,1.98,0,1.87,1.77,0.52,63.24,10.51,0.1,0,186.61,33.81,3.54,74.89,19.87,34.01,22.05,23.72,3.33,1.04,37.86,13.21,11.65,1.46,18.52,2.39,0,2.91,5.3,0.21,176.2,1.14,0.1,0,1.14,14.15,48.06,20.39
22Month,0.27,4.92,7.52,44.41,0.55,0,1.37,0.55,0.27,19.27,15.58,18.86,0,332.06,15.03,7.93,81.72,6.42,9.29,30.47,14.07,0.27,11.34,17.35,0.55,6.7,0.82,15.3,1.78,1.78,0.96,0.82,0,34.57,2.87,3.01,0.14,0.27,1.09,0.14,6.97
