stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,7,0,19,1,1,0,0,0,0,0,0,2,0,0,0,0,1,7,11,36,0,0,0,1,18,223,0,0,0,6,0,0,0,0,0,0,0,0,0,0
72hpf,6.48,1.97,0,12.4,2.54,14.09,0,1.41,0,0,0,0,0,0.28,0,1.41,0,6.2,26.49,2.54,32.69,0,1.41,0.28,0.28,305.81,121.48,0.56,2.25,0,26.49,0.85,0,0.28,11.56,1.41,0.56,1.41,0,0,0
21Day,9.25,1.11,0,34.41,0.74,19.61,0,7.4,0,0,2.22,0.37,0,1.11,0.74,12.58,0.37,4.07,10.73,9.62,45.51,0,0.74,5.92,0,61.05,24.79,0.74,0,0,15.91,5.55,0,1.85,4.07,1.11,2.22,1.85,0,0,4.07
3Month,0.21,4.06,0.73,35.99,0.21,0,0.73,1.35,0.21,5.2,10.19,0,0,61.58,15.6,2.5,16.75,2.08,14.04,12.9,22.68,4.89,0.21,4.99,1.77,1.87,0.31,1.66,1.46,0,0.62,1.98,0.1,48.47,0.21,0,0,0.31,2.7,12.07,9.15
22Month,0.14,3.28,0.55,6.56,0.14,0,1.23,0.68,0.27,2.05,19.13,2.87,0,63.82,5.88,3.55,9.84,0.68,1.78,9.16,13.66,0.68,1.78,2.19,0.14,1.23,0.14,1.37,2.32,0.96,0.55,0.14,0,13.66,0.55,0.41,0,0.14,0,0,4.1
