stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,12,0,28,0,0,0,1,0,0,0,0,1,0,0,0,0,4,15,24,81,0,0,0,1,19,502,0,0,0,5,0,0,1,0,0,3,0,0,0
72hpf,13.53,4.51,0,20.86,4.79,7.05,0,0.28,0,0,0.56,0,0,0.56,0,2.82,0,15.5,39.74,3.66,56.37,0,6.48,0.56,0.28,239.01,208.85,1.69,1.41,0,40.87,1.41,1.41,17.76,1.97,0.28,3.38,0,0,0
21Day,35.52,1.11,0.74,60.31,3.7,23.68,0,27.01,0,1.11,2.22,0,0,3.7,1.85,21.09,4.81,2.96,19.24,14.43,101.01,0,0,9.25,0.37,61.79,87.69,0.37,1.11,0,35.52,9.62,2.59,7.77,1.85,3.7,1.11,0,0.37,8.88
3Month,0.62,3.43,1.87,48.37,0.62,0,0.73,1.25,0.1,10.3,13.63,0.1,0,54.09,11.13,3.64,20.7,3.64,11.75,11.03,20.7,4.06,0,3.64,2.5,4.26,1.35,4.26,1.77,0,0.83,3.12,219.48,0.73,0.21,0,0.31,4.78,116.19,11.23
22Month,0.14,6.97,1.23,16.4,0.14,0,0.96,1.78,0,4.1,12.44,4.37,0,78.03,7.11,7.65,20.22,0.82,1.64,13.25,18.04,0.68,2.05,2.6,0.41,3.28,0.27,2.87,2.6,1.23,0.27,0.27,32.52,2.19,1.91,0,0.14,0.96,0.41,3.69
